day	turnSpent	free?	location	encounterName	familiar	items	meat	rounds	mus	mys	mox	advsGained	effectsGained	itemsUsed	skillsUsed	freeRun?	banish	freeKill	sniff	spit	copy	macroFrom	
3	469	false	The Middle Chamber	a tomb rat king!	Pair of Stomping Boots	 | tomb ratchet | tomb ratchet | tomb ratchet | leathery rat skin | leathery rat skin | leathery rat skin | unidentified jerky | unidentified jerky | unidentified jerky	628	4	30	30	54	0		|tangle of rat tails	 | MICROMETEORITE	0	0	0	0	0	0	 | tomb rat	
3	470	false	The Middle Chamber	a tomb rat king!	Pair of Stomping Boots	 | tomb ratchet | tomb ratchet | tomb ratchet | leathery rat skin | leathery rat skin | leathery rat skin | unidentified jerky | unidentified jerky | unidentified jerky	620	4	22	23	63	0		|tangle of rat tails	 | MICROMETEORITE	0	0	0	0	0	0	 | tomb rat	
3	471	false	The Middle Chamber	Further Down Dooby-Doo Down Down	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
3	472	false	The Middle Chamber	tomb rat	Pair of Stomping Boots	 | tomb ratchet | leathery rat skin | unidentified jerky	301	3	25	12	54	0				0	0	0	0	0	0		
3	473	false	The Middle Chamber	tomb rat	Pair of Stomping Boots	 | tomb ratchet | leathery rat skin | unidentified jerky	326	3	23	14	49	0				0	0	0	0	0	0		
3	474	true	The Middle Chamber	tomb rat	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
3	474	true	The Middle Chamber	tomb rat	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
3	474	false	The Middle Chamber	Under Control	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
3	475	false	The Lower Chambers	N/A	Pair of Stomping Boots	 | ancient bronze token	0	-1	0	0	0	0				0	0	0	0	0	0		
3	476	false	The Lower Chambers	N/A	Pair of Stomping Boots	 | ancient bomb	0	-1	0	0	0	0				0	0	0	0	0	0		
3	477	false	The Lower Chambers	N/A	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
3	478	false	The Lower Chambers	Ed the Undying	Pair of Stomping Boots		12	4	35	29	59	0				0	0	0	0	0	0		
3	479	false	The Lower Chambers	Ed the Undying	Pair of Stomping Boots		10	4	38	27	58	0				0	0	0	0	0	0		
3	480	false	The Lower Chambers	Ed the Undying	Pair of Stomping Boots	 | Gathered Meat-Clip	11	3	31	24	69	0				0	0	0	0	0	0		
3	481	false	The Lower Chambers	Ed the Undying	Pair of Stomping Boots		10	3	24	36	62	0				0	0	0	0	0	0		
3	482	false	The Lower Chambers	Ed the Undying	Pair of Stomping Boots		15	2	34	32	56	0				0	0	0	0	0	0		
3	483	false	The Lower Chambers	Ed the Undying	Pair of Stomping Boots	 | Source essence (6)	12	3	28	23	79	0			 | EXTRACT	0	0	0	0	0	0		
3	484	false	The Lower Chambers	Ed the Undying	Pair of Stomping Boots	 | bag of GORF | Holy MacGuffin | handful of confetti	12	2	28	35	59	0				0	0	0	0	0	0		
3	485	false	A-Boo Peak	The "Journalist"	Pair of Stomping Boots	 | A-Boo clue | A-Boo clue	0	-1	0	0	0	0				0	0	0	0	0	0		
3	486	false	A-Boo Peak	The Horror...	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
3	487	false	A-Boo Peak	The Horror...	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
3	488	false	A-Boo Peak	Dusken Raider Ghost	Pair of Stomping Boots	 | A-Boo clue | Duskwalker syringe	11	4	14	15	27	0				0	0	0	0	0	0		
3	489	false	A-Boo Peak	The Horror...	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
3	490	false	A-Boo Peak	Space Tourist Explorer Ghost	Pair of Stomping Boots	 | A-Boo clue | Space Tours Tripple	12	4	11	18	33	0				0	0	0	0	0	0		
3	491	false	A-Boo Peak	Whatsian Commando Ghost	Pair of Stomping Boots	 | A-Boo clue | T.U.R.D.S. Key | Whatsian Ionic Pliers | ectoplasmic orbs	10	4	16	12	29	0				0	0	0	0	0	0		
3	492	false	A-Boo Peak	Battlie Knight Ghost	Pair of Stomping Boots	 | A-Boo clue | ectoplasmic orbs	13	3	17	10	29	0				0	0	0	0	0	0		
3	493	false	A-Boo Peak	Come On Ghosty, Light My Pyre	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
3	494	true	Cook 14 wad of dough + 14 soda water	N/A	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
3	494	true	Cook 1 wad of dough + 1 soda water	N/A	Pair of Stomping Boots	 | loaf of soda bread	0	-1	0	0	0	0				0	0	0	0	0	0		
3	494	true	Twin Peak	Mismatched Twins	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
3	494	false	Twin Peak	Room 237	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
3	495	true	Twin Peak	Mismatched Twins	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
3	495	true	Twin Peak	the Big Wheelin' Twins	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
3	495	false	Twin Peak	He Is the Arm, and He Sounds Like This	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
3	496	true	Twin Peak	Creepy Ginger Twin	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
3	496	true	Twin Peak	the Bubblemint Twins	Pair of Stomping Boots		0	3	0	0	0	0			 | RETURN	1	0	0	0	0	0		
3	496	false	Twin Peak	Go Check It Out!	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
3	497	true	Twin Peak	bearpig topiary animal	Pair of Stomping Boots		0	2	0	0	0	0			 | RETURN	1	0	0	0	0	0		
3	497	true	Twin Peak	Now It's Dark	Pair of Stomping Boots	 | gold wedding ring	0	-1	0	0	0	0				0	0	0	0	0	0		
3	497	true	The Defiled Niche	slick lihc	Pair of Stomping Boots		0	1	0	0	0	0			 | ASDON MARTIN: SPRING-LOADED FRONT BUMPER	0	0	0	0	0	0		
3	497	true	The Defiled Niche	basic lihc	Pair of Stomping Boots		0	1	0	0	0	0			 | KGB TRANQUILIZER DART	1	1	0	0	0	0		
3	497	true	The Defiled Niche	Urning Your Keep	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
3	497	true	The Defiled Niche	senile lihc	Pair of Stomping Boots		0	0	0	0	0	0			 | USE THE FORCE | SABER BANISH	0	1	0	0	0	0		
3	497	true	The Defiled Niche	Urning Your Keep	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
3	497	false	The Defiled Niche	dirty old lihc	Pair of Stomping Boots	 | salacious crumbs	11	2	9	9	25	0				0	0	0	0	0	0		
3	498	true	The Defiled Niche	Urning Your Keep	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
3	498	true	The Defiled Niche	Urning Your Keep	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
3	498	true	The Defiled Niche	Urning Your Keep	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
3	498	true	The Defiled Niche	Urning Your Keep	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
3	498	true	The Defiled Niche	Urning Your Keep	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
3	498	false	The Defiled Niche	dirty old lihc	Pair of Stomping Boots	 | salacious crumbs	14	2	11	5	26	0				0	0	0	0	0	0		
3	499	false	The Defiled Niche	dirty old lihc	Pair of Stomping Boots	 | salacious crumbs | Gathered Meat-Clip	13	2	11	8	25	0				0	0	0	0	0	0		
3	500	true	The Defiled Niche	Urning Your Keep	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
3	500	false	The Defiled Niche	dirty old lihc	Pair of Stomping Boots	 | salacious crumbs	11	2	7	12	25	0				0	0	0	0	0	0		
3	501	true	The Defiled Niche	Urning Your Keep	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
3	501	true	The Defiled Niche	Urning Your Keep	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
3	501	true	The Defiled Niche	Urning Your Keep	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
3	501	true	The Defiled Niche	dirty old lihc	Pair of Stomping Boots	 | salacious crumbs	15	2	15	8	25	0			 | SHATTERING PUNCH	0	0	1	0	0	0		
3	501	true	The Defiled Niche	Urning Your Keep	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
3	501	true	The Defiled Niche	Urning Your Keep	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
3	501	true	The Defiled Niche	Urning Your Keep	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
3	501	true	The Defiled Niche	dirty old lihc	Pair of Stomping Boots	 | salacious crumbs	10	2	11	8	24	0			 | SHATTERING PUNCH	0	0	1	0	0	0		
3	501	true	The Defiled Niche	dirty old lihc	Pair of Stomping Boots	 | salacious crumbs	14	2	13	11	18	0			 | SHATTERING PUNCH	0	0	1	0	0	0		
3	501	true	The Defiled Niche	dirty old lihc	Pair of Stomping Boots	 | salacious crumbs	15	2	12	11	19	0			 | CHEST X-RAY	0	0	1	0	0	0		
3	501	false	The Defiled Niche	gargantulihc	Pair of Stomping Boots	 | lihc eye | lihc eye	15	2	16	17	50	0				0	0	0	0	0	0		
3	502	false	Haert of the Cyrpt	The Bonerdagon	Pair of Stomping Boots	 | skull of the Bonerdagon	12	2	0	0	6	0				0	0	0	0	0	0		
3	503	false	The Battlefield (Frat Uniform)	War Hippy Airborne Commander	Pair of Stomping Boots	 | CSA obedience grenade | purple clay bead | Lockenstock&trade; sandals | ferret bait | ferret bait	10	3	16	24	43	0				0	0	0	0	0	0		
3	504	TRUE	CONSUME: eat 1 spaghetti breakfast	N/A	Pair of Stomping Boots	 | browser cookie	0	-1	0	0	0	11				0	0	0	0	0	0		
3	504	TRUE	CONSUME: eat 1 browser cookie	N/A	Pair of Stomping Boots		0	-1	0	0	0	21				0	0	0	0	0	0		
3	504	true	Cook 1 scrumptious reagent + 1 glass of goat's milk	N/A	Pair of Stomping Boots	 | milk of magnesium	0	-1	0	0	0	0				0	0	0	0	0	0		
3	504	false	The Battlefield (Frat Uniform)	War Hippy Homeopath	Pair of Stomping Boots	 | hippy medical kit | filthy poultice | holistic headache remedy	13	3	16	22	32	0				0	0	0	0	0	0		
3	505	false	The Battlefield (Frat Uniform)	War Hippy Elite Rigger	Pair of Stomping Boots	 | hippy paste	12	3	0	0	2	0			 | RELEASE THE BOOTS	0	0	0	0	0	0		
3	506	true	The Battlefield (Frat Uniform)	Is There A Doctor In The House?	Pair of Stomping Boots	 | didgeridooka	10	2	16	14	41	0			 | CHEST X-RAY	0	0	1	0	0	0		
3	506	true	The Battlefield (Frat Uniform)	Mobile Armored Sweat Lodge	Pair of Stomping Boots	 | didgeridooka | communications windchimes | gas balloon	11	2	19	17	41	0			 | CHEST X-RAY	0	0	1	0	0	0		
3	506	false	The Battlefield (Frat Uniform)	War Hippy Naturopathic Homeopath	Pair of Stomping Boots	 | hippy medical kit | communications windchimes | natural fennel soda	10	3	21	20	33	0				0	0	0	0	0	0		
3	507	false	The Battlefield (Frat Uniform)	War Hippy Elite Fire Spinner	Pair of Stomping Boots	 | hippy paste	13	2	5	0	2	0			 | RELEASE THE BOOTS	0	0	0	0	0	0		
3	508	false	The Battlefield (Frat Uniform)	War Hippy Windtalker	Pair of Stomping Boots	 | green clay bead | communications windchimes | communications windchimes | communications windchimes	10	3	22	14	38	0				0	0	0	0	0	0		
3	509	false	The Battlefield (Frat Uniform)	War Hippy Dread Squad	Pair of Stomping Boots	 | didgeridooka | communications windchimes | tube of dread wax	12	3	14	21	36	0				0	0	0	0	0	0		
3	510	false	The Battlefield (Frat Uniform)	War Hippy Elite Rigger	Pair of Stomping Boots	 | pink clay bead | reinforced beaded headband | water pipe bomb | Gathered Meat-Clip	12	4	13	18	47	0				0	0	0	0	0	0		
3	511	false	The Battlefield (Frat Uniform)	War Hippy Elite Fire Spinner	Pair of Stomping Boots	 | fire poi	10	3	23	18	43	0				0	0	0	0	0	0		
3	512	false	The Battlefield (Frat Uniform)	War Hippy Naturopathic Homeopath	Pair of Stomping Boots	 | hippy medical kit | communications windchimes | filthy poultice | natural fennel soda	12	3	18	14	42	0				0	0	0	0	0	0		
3	513	false	The Battlefield (Frat Uniform)	War Hippy Elder Shaman	Pair of Stomping Boots	 | carbonated soy milk | flowing hippy skirt | funky dried mushroom	15	2	20	19	42	0				0	0	0	0	0	0		
3	514	false	The Battlefield (Frat Uniform)	War Hippy Windtalker	Ms. Puck Man	 | communications windchimes | communications windchimes | yellow pixel	15	3	22	15	44	0				0	0	0	0	0	0		
3	515	false	Hippy Camp	The Big Wisniewski	Ms. Puck Man	 | solid gold bowling ball | yellow pixel | Iron Beta of Industry	10	14	71	80	155	0			 | MICROMETEORITE	0	0	0	0	0	0		
3	516	true	Combing the Beach	N/A	Ms. Puck Man		0	-1	0	0	0	0	 | Cold as Nice (50)			0	0	0	0	0	0		
3	516	true	Combing the Beach	N/A	Ms. Puck Man		0	-1	0	0	0	0	 | Lack of Body-Building (50)			0	0	0	0	0	0		
3	516	false	Coldest Adventurer Contest	Mrs. Freeze	Ms. Puck Man	 | Source essence (3) | icy hairspray | yellow pixel	0	6	25	24	58	0			 | EXTRACT	0	0	0	0	0	0		
3	517	false	Strongest Adventurer Contest	Mr. Loathing	Ms. Puck Man	 | muscle oil | yellow pixel	0	3	22	35	56	0			 | MICROMETEORITE	0	0	0	0	0	0		
3	518	false	Fastest Adventurer Contest	The Tasmanian Dervish	Ms. Puck Man	 | yellow pixel	0	3	26	32	60	0			 | MICROMETEORITE	0	0	0	0	0	0		
3	519	false	The Hedge Maze	'Allo	Exotic Parrot		0	-1	0	0	0	0				0	0	0	0	0	0		
3	520	false	The Hedge Maze	Pooling Your Resources	Exotic Parrot		0	-1	0	0	0	0				0	0	0	0	0	0		
3	521	false	The Hedge Maze	Of Mouseholes and Manholes	Exotic Parrot		0	-1	0	0	0	0				0	0	0	0	0	0		
3	522	false	The Hedge Maze	Mazel Tov!	Exotic Parrot		0	-1	0	0	0	0				0	0	0	0	0	0		
3	523	true	Deck of Every Card	XVI - The Tower	Exotic Parrot	 | Boris's key	0	-1	0	0	0	0				0	0	0	0	0	0		
3	523	true	Tower Door	N/A	Exotic Parrot		0	-1	0	0	0	0				0	0	0	0	0	0		
3	523	false	The Naughty Sorceress' Tower	wall of skin	Imitation Crab		0	5	0	0	0	0			 | BELCH THE RAINBOW | BELCH THE RAINBOW | BELCH THE RAINBOW | BELCH THE RAINBOW	0	0	0	0	0	0		
3	524	false	The Black Forest	black friar	Imitation Crab	 | CSA cheerfulness ration | black label	0	2	8	19	24	0				0	0	0	0	0	0		
3	525	false	The Black Forest	black widow	Imitation Crab	 | black pension check	107	2	15	17	21	0				0	0	0	0	0	0		
3	526	false	The Black Forest	black panther	Imitation Crab	 | Black No. 2 | Gathered Meat-Clip	342	2	8	14	30	0				0	0	0	0	0	0		
3	527	false	The Black Forest	You Found Your Thrill	Imitation Crab		0	-1	0	0	0	0				0	0	0	0	0	0		
3	528	false	The Black Forest	Bee Persistent	Imitation Crab		0	-1	0	0	0	0				0	0	0	0	0	0		
3	529	true	The Black Forest	Bee Rewarded	Imitation Crab		0	-1	0	0	0	0				0	0	0	0	0	0		
3	529	false	The Black Forest	N/A	Imitation Crab	 | beehive	0	-1	0	0	0	0				0	0	0	0	0	0		
3	530	false	The Naughty Sorceress' Tower	wall of skin	Imitation Crab		0	2	17	17	38	0		|beehive		0	0	0	0	0	0		
3	531	false	The Naughty Sorceress' Tower	wall of meat	Cat Burglar		804	4	13	12	44	0				0	0	0	0	0	0		
3	532	false	The Naughty Sorceress' Tower	wall of meat	Cat Burglar	 | cartoon harpoon	1067	4	12	20	42	0				0	0	0	0	0	0		
3	533	false	The Naughty Sorceress' Tower	wall of bones	Cat Burglar		0	2	69	81	130	0		|electric boning knife		0	0	0	0	0	0		
3	534	true	The Naughty Sorceress' Tower	The Mirror in the Tower has the View that is True	Cat Burglar		0	-1	0	0	0	0				0	0	0	0	0	0		
3	534	false	The Naughty Sorceress' Tower	Shadow Disco Bandit	Cat Burglar		0	3	56	51	116	0		|gauze garter|gauze garter|gauze garter|gauze garter		0	0	0	0	0	0		
3	535	false	The Naughty Sorceress' Chamber	Principal Mooney	Mini-Hipster	 | Thwaitgold bookworm statuette | stainless steel slacks	566	10	17	13	36	0			 | MICROMETEORITE	0	0	0	0	0	0		
