day	turnSpent	free?	location	encounterName	familiar	items	meat	rounds	mus	mys	mox	advsGained	effectsGained	itemsUsed	skillsUsed	freeRun?	banish	freeKill	sniff	spit	copy	macroFrom	
4	367	false	The Battlefield (Frat Uniform)	War Hippy Homeopath	Pair of Stomping Boots	 | CSA cheerfulness ration | hippy medical kit | filthy poultice | holistic headache remedy	67	3	27	12	14	0			 | SING ALONG	0	0	0	0	0	0		
4	368	false	The Battlefield (Frat Uniform)	War Hippy Elite Rigger	Pair of Stomping Boots	 | pink clay bead | oversized pipe | water pipe bomb	56	3	30	13	16	0			 | SING ALONG	0	0	0	0	0	0		
4	369	false	The Battlefield (Frat Uniform)	War Hippy Elder Shaman	Pair of Stomping Boots	 | Gaia beads | Lockenstock&trade; sandals | carbonated soy milk | funky dried mushroom | Gathered Meat-Clip	64	3	30	19	14	0			 | SING ALONG	0	0	0	0	0	0		
4	370	false	The Battlefield (Frat Uniform)	War Hippy Elite Fire Spinner	Pair of Stomping Boots	 | fire poi	80	3	29	16	14	0			 | SING ALONG	0	0	0	0	0	0		
4	371	false	The Battlefield (Frat Uniform)	War Hippy Homeopath	Pair of Stomping Boots	 | filthy poultice | holistic headache remedy	57	3	31	14	8	0			 | SING ALONG	0	0	0	0	0	0		
4	372	false	The Battlefield (Frat Uniform)	War Hippy Elder Shaman	Pair of Stomping Boots	 | hippy paste	15	2	2	0	0	0			 | RELEASE THE BOOTS	0	0	0	0	0	0		
4	373	false	The Battlefield (Frat Uniform)	War Hippy Airborne Commander	Pair of Stomping Boots	 | purple clay bead | ferret bait | water pipe bomb | water pipe bomb	72	3	35	10	16	0			 | SING ALONG	0	0	0	0	0	0		
4	374	false	The Battlefield (Frat Uniform)	War Hippy Elite Rigger	Pair of Stomping Boots	 | pink clay bead | bullet-proof corduroys | oversized pipe	75	3	33	13	13	0			 | SING ALONG	0	0	0	0	0	0		
4	375	false	The Battlefield (Frat Uniform)	War Hippy Elder Shaman	Pair of Stomping Boots	 | Gaia beads | Lockenstock&trade; sandals | carbonated soy milk | funky dried mushroom	75	4	40	14	9	0			 | SING ALONG	0	0	0	0	0	0		
4	376	false	The Defiled Cranny	huge ghuol	Pair of Stomping Boots	 | ghuol egg | ghuol ears	846	2	35	18	16	0				0	0	0	0	0	0		
4	377	false	The Defiled Alcove	conjoined zmombie	Pair of Stomping Boots	 | loose teeth | cranberries | cranberries	781	2	24	19	21	0				0	0	0	0	0	0		
4	378	true	The Defiled Nook	sausage goblin	Pair of Stomping Boots	 | magical sausage casing	289	3	64	25	32	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
4	378	true	The Defiled Nook	Skull, Skull, Skull	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
4	378	true	The Defiled Nook	Skull, Skull, Skull	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
4	378	false	The Defiled Nook	spiny skelelton	Pair of Stomping Boots	 | skeleton bone | smart skull | evil eye | skelelton spine | succulent marrow	11	2	17	7	6	0				0	0	0	0	0	0		
4	379	false	The Defiled Nook	toothy sklelton	Pair of Stomping Boots	 | loose teeth | loose teeth | skeleton bone | bone flute | evil eye	13	2	13	10	7	0				0	0	0	0	0	0		
4	380	true	The Defiled Nook	Skull, Skull, Skull	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
4	380	true	The Defiled Nook	Skull, Skull, Skull	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
4	380	false	The Defiled Nook	spiny skelelton	Pair of Stomping Boots	 | ectoplasmic paste | Gathered Meat-Clip	13	2	2	0	0	0			 | RELEASE THE BOOTS	0	0	0	0	0	0		
4	381	true	The Defiled Nook	Skull, Skull, Skull	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
4	381	false	The Defiled Nook	spiny skelelton	Pair of Stomping Boots	 | skeleton bone | smart skull | evil eye | skelelton spine | succulent marrow	15	2	16	7	7	0				0	0	0	0	0	0		
4	382	false	The Defiled Nook	spiny skelelton	Pair of Stomping Boots	 | skeleton bone | smart skull | evil eye | skelelton spine | succulent marrow	14	2	18	7	5	0				0	0	0	0	0	0		
4	383	false	The Defiled Nook	spiny skelelton	Pair of Stomping Boots	 | skeleton bone | smart skull | evil eye | skelelton spine | succulent marrow	15	2	18	6	5	0				0	0	0	0	0	0		
4	384	true	The Defiled Nook	Seeing-Eyes Dog	Pair of Stomping Boots		0	-1	0	0	0	0				0	0	0	0	0	0		
4	384	false	The Defiled Nook	giant skeelton	Pair of Stomping Boots	 | skeleton bone | skeleton bone | skeleton bone	12	2	32	15	27	0				0	0	0	0	0	0		
4	385	false	Haert of the Cyrpt	The Bonerdagon	Pair of Stomping Boots	 | CSA discount card | skull of the Bonerdagon	13	2	0	0	0	0				0	0	0	0	0	0		
4	386	false	Hippy Camp	The Big Wisniewski	Pair of Stomping Boots	 | solid gold bowling ball | Iron Beta of Industry	0	5	152	67	65	0	 | Bone Homie (5)	|crayon shavings|crayon shavings		0	0	0	0	0	0		
4	387	false	Fastest Adventurer Contest	The Tasmanian Dervish	Pair of Stomping Boots	 | Pok&eacute;-Gro fertilizer	0	3	54	21	23	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
4	388	false	Smartest Adventurer Contest	The Mastermind	Pair of Stomping Boots	 | sinister-looking cat	0	3	40	15	29	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
4	389	false	Stinkiest Adventurer Contest	Odorous Humongous	Pair of Stomping Boots	 | filthy armor	0	3	36	28	32	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
4	390	true	The Hidden Temple	Such Great Heights	Exotic Parrot		0	-1	0	0	0	0				0	0	0	0	0	0		
4	390	true	Deck of Every Card	Ancestral Recall	Trick-or-Treating Tot	 | blue mana	0	-1	0	0	0	0				0	0	0	0	0	0		
4	390	true	Deck of Every Card	Island	Trick-or-Treating Tot	 | blue mana	0	-1	0	0	0	0				0	0	0	0	0	0		
4	390	false	The Hedge Maze	'Allo	Trick-or-Treating Tot		0	-1	0	0	0	0				0	0	0	0	0	0		
4	391	false	The Hedge Maze	Pooling Your Resources	Trick-or-Treating Tot		0	-1	0	0	0	0				0	0	0	0	0	0		
4	392	false	The Hedge Maze	Of Mouseholes and Manholes	Trick-or-Treating Tot		0	-1	0	0	0	0				0	0	0	0	0	0		
4	393	false	The Hedge Maze	Of Mouseholes and Manholes	Exotic Parrot		0	-1	0	0	0	0				0	0	0	0	0	0		
4	394	false	The Hedge Maze	Mazel Tov!	Exotic Parrot		0	-1	0	0	0	0				0	0	0	0	0	0		
4	395	true	Tower Door	N/A	Exotic Parrot		0	-1	0	0	0	0				0	0	0	0	0	0		
4	395	true	Tower Door	N/A	Exotic Parrot		0	-1	0	0	0	0				0	0	0	0	0	0		
4	395	false	The Naughty Sorceress' Tower	wall of skin	Imitation Crab		0	5	0	0	0	0				0	0	0	0	0	0		
4	396	false	The Naughty Sorceress' Tower	wall of skin	Imitation Crab		0	5	35	13	17	0				0	0	0	0	0	0		
4	397	true	The Tunnel of L.O.V.E.	The Tunnel of L.O.V.E.	Imitation Crab		0	-1	0	0	0	0				0	0	0	0	0	0		
4	397	true	The Tunnel of L.O.V.E.	LOV Enforcer	Imitation Crab		0	3	63	22	22	0			 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
4	397	true	The Tunnel of L.O.V.E.	L.O.V. Equipment Room	Imitation Crab		0	-1	0	0	0	0				0	0	0	0	0	0		
4	397	true	The Tunnel of L.O.V.E.	LOV Engineer	Imitation Crab	 | LOV Eardigan	0	4	54	25	27	0			 | MICROMETEORITE	0	0	0	0	0	0		
4	397	true	The Tunnel of L.O.V.E.	L.O.V. Emergency Room	Imitation Crab		0	-1	0	0	0	0				0	0	0	0	0	0		
4	397	true	The Tunnel of L.O.V.E.	LOV Equivocator	Imitation Crab		0	3	53	27	26	0	 | Open Heart Surgery (50)		 | STUFFED MORTAR SHELL	0	0	0	0	0	0		
4	397	true	The Tunnel of L.O.V.E.	L.O.V. Emporium	Imitation Crab	 | LOV Extraterrestrial Chocolate	0	-1	0	0	0	0				0	0	0	0	0	0		
4	397	false	The Naughty Sorceress' Tower	wall of meat	Hobo Monkey	 | Gathered Meat-Clip	1736	6	48	18	12	0			 | MICROMETEORITE | SING ALONG | STUFFED MORTAR SHELL	0	0	0	0	0	0		
4	398	false	The Naughty Sorceress' Tower	wall of bones	Hobo Monkey		11	2	167	79	63	0		|electric boning knife		0	0	0	0	0	0		
4	399	true	The Naughty Sorceress' Tower	The Mirror in the Tower has the View that is True	Hobo Monkey		0	-1	0	0	0	0				0	0	0	0	0	0		
4	399	false	The Naughty Sorceress' Tower	Shadow Whale Boxer	Hobo Monkey		11	3	130	54	59	0		|gauze garter|gauze garter|gauze garter|gauze garter		0	0	0	0	0	0		
4	400	false	The Naughty Sorceress' Chamber	The Naughty Sorceress	Hobo Monkey		76	6	2	0	0	0			 | MICROMETEORITE	0	0	0	0	0	0		
4	401	true	The Naughty Sorceress' Chamber	The Naughty Sorceress (2)	Hobo Monkey	 | almost-dead walkie-talkie	111	11	2	0	4	0			 | MICROMETEORITE | CURSE OF WEAKSAUCE | CURSE OF WEAKSAUCE	0	0	0	0	0	0		
4	401	true	The Naughty Sorceress' Chamber	The Naughty Sorceress (3)	Hobo Monkey	 | Breathetastic&trade; Premium Canned Air (3) | plexiglass pikestaff	15	1	273	117	136	0				0	0	0	0	0	0		
